Intensity Vs Time, Counts per Second
16.232,31028.85683685
16.234,30027.0243218
16.235,52081.24674492
16.236,49072.13603997
16.237,21013.23834015
16.238,19010.83617662
16.24,7001.470308764
16.241,13005.07197807
16.242,11003.63119829
16.243,9002.430656277
16.244,9002.430656277
16.246,3000.270024302
16.247,5000.750112516
16.248,1000.030000
16.249,3000.270024302
16.25,4000.480057606
16.252,0
16.253,0
16.254,1000.030000
16.255,0
16.256,0
16.258,0
16.259,0
16.26,0
16.261,0
16.262,0
16.264,0
16.265,1000.030000
16.266,0
16.267,1000.030000
16.268,0
16.27,0
16.271,0
16.272,0
16.273,0
16.274,0
16.276,1000.030000
16.277,0
16.278,1000.030000
16.279,0
16.28,41050.4921052
16.282,64123.11638345
16.283,36038.92203579
16.284,24017.29245056
16.285,53084.40420268
16.286,45060.83212336
16.288,5000.750112516
16.289,7001.470308764
16.29,2000.120007200
16.291,5000.750112516
16.292,4000.480057606
16.294,5000.750112516
16.295,12004.3215557
16.296,7001.470308764
16.297,2000.120007200
16.298,4000.480057606
16.3,9002.430656277
16.301,10003.0009002
16.302,1000.030000
16.303,1000.030000
16.304,2000.120007200
16.306,3000.270024302
16.307,2000.120007200
16.308,7001.470308764
16.309,6001.08019443
16.31,3000.270024302
16.312,9002.430656277
16.313,3000.270024302
16.314,1000.030000
16.315,3000.270024302
16.316,6001.08019443
16.318,4000.480057606
16.319,7001.470308764
16.32,5000.750112516
16.321,7001.470308764
16.322,7001.470308764
16.324,3000.270024302
16.325,4000.480057606
16.326,1000.030000
16.327,5000.750112516
16.328,0
16.33,8001.920460910
16.331,13005.07197807
16.332,27021.88772906
16.333,35036.78862805
16.334,63119.29546843
16.336,27021.88772906
16.337,20012.00720432
16.338,21013.23834015
16.339,13005.07197807
16.341,11003.63119829
16.342,10003.0009002
16.343,20012.00720432
16.344,12004.3215557
16.345,5000.750112516
16.347,7001.470308764
16.348,10003.0009002
16.349,6001.08019443
16.35,12004.3215557
16.351,7001.470308764
16.353,0
16.354,3000.270024302
16.355,6001.08019443
16.356,4000.480057606
16.357,1000.030000
16.359,3000.270024302
16.36,5000.750112516
16.361,3000.270024302
16.362,3000.270024302
16.363,2000.120007200
16.365,1000.030000
16.366,1000.030000
16.367,1000.030000
16.368,4000.480057606
16.369,6001.08019443
16.371,3000.270024302
16.372,2000.120007200
16.373,3000.270024302
16.374,1000.030000
16.375,0
16.377,2000.120007200
16.378,1000.030000
16.379,2000.120007200
16.38,1000.030000
16.381,3000.270024302
16.383,9002.430656277
16.384,37041.11563835
16.385,48069.21967633
16.386,55090.89998497
16.387,41050.4921052
16.389,27021.88772906
16.39,11003.63119829
16.391,15006.75303886
16.392,8001.920460910
16.393,9002.430656277
16.395,7001.470308764
16.396,9002.430656277
16.397,0
16.398,10003.0009002
16.399,5000.750112516
16.401,6001.08019443
16.402,8001.920460910
16.403,3000.270024302
16.404,5000.750112516
16.405,6001.08019443
16.407,2000.120007200
16.408,7001.470308764
16.409,4000.480057606
16.41,7001.470308764
16.411,5000.750112516
16.413,8001.920460910
16.414,10003.0009002
16.415,10003.0009002
16.416,13005.07197807
16.417,11003.63119829
16.419,10003.0009002
16.42,8001.920460910
16.421,17008.67442395
16.422,20012.00720432
16.423,4000.480057606
16.425,4000.480057606
16.426,2000.120007200
16.427,4000.480057606
16.428,1000.030000
16.429,3000.270024302
16.431,3000.270024302
16.432,26020.29583074
16.433,58101.09590687
16.434,47066.36357263
16.435,45060.83212336
16.437,10003.0009002
16.438,13005.07197807
16.439,5000.750112516
16.44,5000.750112516
16.441,13005.07197807
16.443,7001.470308764
16.444,16007.6836881
16.445,11003.63119829
16.446,4000.480057606
16.447,8001.920460910
16.449,11003.63119829
16.45,7001.470308764
16.451,11003.63119829
16.452,12004.3215557
16.453,5000.750112516
16.455,3000.270024302
16.456,1000.030000
16.457,3000.270024302
16.458,4000.480057606
16.459,0
16.461,0
16.462,1000.030000
16.463,2000.120007200
16.464,2000.120007200
16.465,2000.120007200
16.467,0
16.468,1000.030000
16.469,1000.030000
16.47,3000.270024302
16.471,1000.030000
16.473,2000.120007200
16.474,0
16.475,2000.120007200
16.476,1000.030000
16.477,16007.6836881
16.479,22014.52958952
16.48,20012.00720432
16.481,16007.6836881
16.482,18009.72525163
16.483,34034.71540971
16.485,44058.15676693
16.486,43055.54164872
16.487,29025.25196921
16.488,21013.23834015
16.489,31028.85683685
16.491,28023.5397734
16.492,8001.920460910
16.493,14005.88247063
16.494,7001.470308764
16.495,15006.75303886
16.497,8001.920460910
16.498,8001.920460910
16.499,14005.88247063
16.5,16007.6836881
16.501,4000.480057606
16.503,2000.120007200
16.504,2000.120007200
16.505,0
16.506,1000.030000
16.507,0
16.509,2000.120007200
16.51,0
16.511,1000.030000
16.512,1000.030000
16.513,0
16.515,1000.030000
16.516,1000.030000
16.517,0
16.518,2000.120007200
16.519,0
16.521,2000.120007200
16.522,2000.120007200
16.523,1000.030000
16.524,1000.030000
16.525,1000.030000
16.527,2000.120007200
16.528,3000.270024302
16.529,31028.85683685
16.53,14005.88247063
16.531,21013.23834015
16.533,35036.78862805
16.534,61111.83465742
16.535,45060.83212336
16.536,28023.5397734
16.537,25018.76407305
16.539,3000.270024302
16.54,10003.0009002
16.541,11003.63119829
16.542,15006.75303886
16.543,15006.75303886
16.545,9002.430656277
16.546,9002.430656277
16.547,13005.07197807
16.548,8001.920460910
16.549,16007.6836881
16.551,10003.0009002
16.552,5000.750112516
16.553,1000.030000
16.554,0
16.555,1000.030000
16.557,0
16.558,3000.270024302
16.559,2000.120007200
16.56,4000.480057606
16.561,0
16.563,2000.120007200
16.564,1000.030000
16.565,0
16.566,2000.120007200
16.567,5000.750112516
16.569,6001.08019443
16.57,4000.480057606
16.571,2000.120007200
16.572,2000.120007200
16.573,0
16.575,0
16.576,1000.030000
16.577,1000.030000
16.578,1000.030000
16.58,7001.470308764
16.581,16007.6836881
16.582,29025.25196921
16.583,63119.29546843
16.584,87227.66420357
16.586,61111.83465742
16.587,25018.76407305
16.588,18009.72525163
16.589,5000.750112516
16.59,5000.750112516
16.592,5000.750112516
16.593,9002.430656277
16.594,7001.470308764
16.595,8001.920460910
16.596,5000.750112516
16.598,7001.470308764
16.599,3000.270024302
16.6,12004.3215557
16.601,14005.88247063
16.602,3000.270024302
16.604,1000.030000
16.605,2000.120007200
16.606,0
16.607,0
16.608,3000.270024302
16.61,3000.270024302
16.611,2000.120007200
16.612,3000.270024302
16.613,0
16.614,4000.480057606
16.616,2000.120007200
16.617,2000.120007200
16.618,1000.030000
16.619,2000.120007200
16.62,0
16.622,3000.270024302
16.623,1000.030000
16.624,2000.120007200
16.625,2000.120007200
16.626,0
16.628,14005.88247063
16.629,19010.83617662
16.63,16007.6836881
16.631,23015.88095786
16.632,27021.88772906
16.634,41050.4921052
16.635,68139.00356727
16.636,44058.15676693
16.637,32030.74951953
16.638,23015.88095786
16.64,18009.72525163
16.641,36038.92203579
16.642,25018.76407305
16.643,13005.07197807
16.644,8001.920460910
16.646,6001.08019443
16.647,5000.750112516
16.648,8001.920460910
16.649,16007.6836881
16.65,11003.63119829
16.652,2000.120007200
16.653,0
16.654,1000.030000
16.655,1000.030000
16.656,1000.030000
16.658,0
16.659,0
16.66,0
16.661,2000.120007200
16.662,1000.030000
16.664,0
16.665,3000.270024302
16.666,1000.030000
16.667,0
16.668,0
16.67,0
16.671,0
16.672,0
16.673,5000.750112516
16.674,0
16.676,0
16.677,2000.120007200
16.678,18009.72525163
16.679,24017.29245056
16.68,15006.75303886
16.682,20012.00720432
16.683,22014.52958952
16.684,61111.83465742
16.685,63119.29546843
16.686,28023.5397734
16.688,7001.470308764
16.689,9002.430656277
16.69,12004.3215557
16.691,6001.08019443
16.692,16007.6836881
16.694,4000.480057606
16.695,10003.0009002
16.696,10003.0009002
16.697,13005.07197807
16.698,6001.08019443
16.7,9002.430656277
16.701,8001.920460910
16.702,1000.030000
16.703,1000.030000
16.704,3000.270024302
16.706,1000.030000
16.707,0
16.708,1000.030000
16.709,0
16.71,0
16.712,2000.120007200
16.713,0
16.714,0
16.715,0
16.716,0
16.718,0
16.719,0
16.72,1000.030000
16.721,0
16.722,1000.030000
16.724,0
16.725,0
16.726,2000.120007200
16.727,29025.25196921
16.728,37041.11563835
16.73,23015.88095786
16.731,34034.71540971
16.732,49072.13603997
16.733,59104.61516884
16.734,44058.15676693
16.736,37041.11563835
16.737,39045.68344963
16.738,13005.07197807
16.739,0
16.74,1000.030000
16.742,1000.030000
16.743,1000.030000
16.744,1000.030000
16.745,2000.120007200
16.746,1000.030000
16.748,0
16.749,0
16.75,2000.120007200
16.751,0
16.752,0
16.754,0
16.755,2000.120007200
16.756,0
16.757,0
16.758,1000.030000
16.76,2000.120007200
16.761,0
16.762,1000.030000
16.763,1000.030000
16.764,0
16.766,0
16.767,1000.030000
16.768,2000.120007200
16.769,0
16.77,0
16.772,0
16.773,0
16.774,1000.030000
16.775,0
16.776,0
16.778,52081.24674492
16.779,23015.88095786
16.78,32030.74951953
16.781,17008.67442395
16.782,25018.76407305
16.784,76173.67598123
16.785,87227.66420357
16.786,42052.98676332
16.787,18009.72525163
16.788,5000.750112516
16.79,3000.270024302
16.791,4000.480057606
16.792,3000.270024302
16.793,2000.120007200
16.794,3000.270024302
16.796,2000.120007200
16.797,1000.030000
16.798,1000.030000
16.799,2000.120007200
16.8,0
16.802,0
16.803,0
16.804,0
16.805,0
16.806,0
16.808,0
16.809,1000.030000
16.81,0
16.811,1000.030000
16.812,2000.120007200
16.814,0
16.815,0
16.816,0
16.817,0
16.819,0
16.82,0
16.821,0
16.822,2000.120007200
16.823,0
16.825,2000.120007200
16.826,0
16.827,0
16.828,6001.08019443
16.829,35036.78862805
16.831,24017.29245056
16.832,34034.71540971
16.833,45060.83212336
16.834,42052.98676332
16.835,46063.56772345
16.837,30027.0243218
16.838,12004.3215557
16.839,4000.480057606
16.84,5000.750112516
16.841,8001.920460910
16.843,11003.63119829
16.844,7001.470308764
16.845,9002.430656277
16.846,5000.750112516
16.847,9002.430656277
16.849,14005.88247063
16.85,12004.3215557
16.851,17008.67442395
16.852,5000.750112516
16.853,1000.030000
16.855,0
16.856,1000.030000
16.857,0
16.858,0
16.859,1000.030000
16.861,2000.120007200
16.862,0
16.863,0
16.864,1000.030000
16.865,0
16.867,0
16.868,1000.030000
16.869,1000.030000
16.87,1000.030000
16.871,2000.120007200
16.873,0
16.874,0
16.875,0
16.876,0
16.877,0
16.879,1000.030000
16.88,9002.430656277
16.881,17008.67442395
16.882,22014.52958952
16.883,27021.88772906
16.885,32030.74951953
16.886,30027.0243218
16.887,53084.40420268
16.888,12004.3215557
16.889,7001.470308764
16.891,6001.08019443
16.892,5000.750112516
16.893,30027.0243218
16.894,15006.75303886
16.895,10003.0009002
16.897,10003.0009002
16.898,5000.750112516
16.899,11003.63119829
16.9,13005.07197807
16.901,16007.6836881
16.903,10003.0009002
16.904,5000.750112516
16.905,1000.030000
16.906,0
16.907,0
16.909,2000.120007200
16.91,1000.030000
16.911,2000.120007200
16.912,3000.270024302
16.913,0
16.915,2000.120007200
16.916,1000.030000
16.917,1000.030000
16.918,3000.270024302
16.919,1000.030000
16.921,1000.030000
16.922,0
16.923,3000.270024302
16.924,1000.030000
16.925,1000.030000
16.927,0
16.928,2000.120007200
16.929,1000.030000
16.93,1000.030000
16.931,0
16.933,0
16.934,0
16.935,0
16.936,0
16.937,0
16.939,1000.030000
16.94,0
16.941,0
16.942,1000.030000
16.943,0
16.945,0
16.946,0
16.947,0
16.948,1000.030000
16.949,1000.030000
16.951,0
16.952,0
16.953,1000.030000
16.954,0
16.955,0
16.957,0
16.958,0
16.959,0
16.96,0
16.961,0
16.963,1000.030000
16.964,0
16.965,0
16.966,0
16.967,0
16.969,0
16.97,0
16.971,0
16.972,1000.030000
16.973,1000.030000
16.975,0
16.976,0
16.977,0
16.978,0
16.979,1000.030000
16.981,0
16.982,0
16.983,0
16.984,0
16.985,0
16.987,0
16.988,0
16.989,0
16.99,0
16.991,0
16.993,0
16.994,1000.030000
16.995,0
16.996,0
16.997,0
16.999,0
17.,0
17.001,0
17.002,0
17.003,0
17.005,0
17.006,0
17.007,0
17.008,0
17.009,0
17.011,0
17.012,1000.030000
17.013,1000.030000
17.014,0
17.015,0
17.017,0
17.018,0
17.019,1000.030000
17.02,0
17.021,0
17.023,0
17.024,0
17.025,0
17.026,1000.030000
17.027,0
17.029,1000.030000
17.03,0
17.031,0
17.032,0
17.033,1000.030000
17.035,0
17.036,0
17.037,0
17.038,1000.030000
17.039,0
17.041,0
17.042,0
17.043,0
17.044,0
17.045,0
17.047,0
17.048,0
17.049,0
17.05,0
17.051,0
17.053,0
17.054,0
17.055,0
17.056,0
17.058,0
17.059,0
17.06,0
17.061,0
17.062,0
17.064,1000.030000
17.065,0
17.066,0
17.067,0
17.068,1000.030000
17.07,0
17.071,0
17.072,0
17.073,0
17.074,0
17.076,1000.030000
17.077,0
17.078,0
17.079,0
17.08,0
17.082,1000.030000
17.083,0
17.084,0
17.085,0
17.086,0
17.088,0
17.089,0
17.09,0
17.091,0
17.092,0
17.094,0
17.095,0
17.096,0
17.097,0
17.098,1000.030000
17.1,1000.030000
17.101,0
17.102,0
17.103,0
17.104,0
17.106,0
17.107,0
17.108,0
17.109,0
17.11,0
17.112,0
17.113,0
17.114,0
17.115,0
17.116,0
17.118,0
17.119,0
17.12,0
17.121,0
17.122,0
17.124,1000.030000
17.125,1000.030000
17.126,1000.030000
17.127,1000.030000
17.128,0
17.13,0
17.131,2000.120007200
17.132,0
17.133,0
17.134,0
17.136,0
17.137,2000.120007200
17.138,0
17.139,0
17.14,0
17.142,0
17.143,0
17.144,0
17.145,0
17.146,0
17.148,1000.030000
17.149,0
17.15,0
17.151,0
17.152,0
17.154,0
17.155,0
17.156,0
17.157,1000.030000
17.158,0
17.16,0
17.161,0
17.162,0
17.163,0
17.164,0
17.166,1000.030000
17.167,0
17.168,0
17.169,0
17.17,0
17.172,0
17.173,1000.030000
17.174,0
17.175,0
17.176,0
17.178,0
17.179,0
17.18,0
17.181,0
17.182,0
17.184,1000.030000
17.185,0
17.186,0
17.187,0
17.188,0
17.19,0
17.191,1000.030000
17.192,0
17.193,1000.030000
17.194,0
17.196,0
17.197,0
17.198,0
17.199,0
17.2,0
17.202,1000.030000
17.203,1000.030000
17.204,0
17.205,0
17.206,0
17.208,0
17.209,0
17.21,0
17.211,0
17.212,1000.030000
17.214,0
17.215,0
17.216,0
17.217,0
17.218,0
17.22,0
17.221,0
17.222,0
17.223,0
17.224,0
17.226,0
17.227,1000.030000
17.228,0
17.229,0
17.23,0
17.232,0
17.233,0
17.234,0
17.235,0
17.236,0
17.238,0
17.239,0
17.24,0
17.241,0
17.242,0
17.244,0
17.245,1000.030000
17.246,1000.030000
17.247,0
17.248,0
17.25,0
17.251,0
17.252,0
17.253,0
17.254,0
17.256,0
17.257,0
17.258,0
17.259,0
17.26,0
17.262,0
17.263,0
17.264,0
17.265,0
17.266,0
17.268,0
17.269,0
17.27,0
17.271,1000.030000
17.272,0
17.274,0
17.275,0
17.276,0
17.277,0
17.278,0
17.28,0
17.281,0
17.282,0
17.283,0
17.284,0
17.286,0
17.287,0
17.288,0
17.289,0
17.29,0
17.292,0
17.293,0
17.294,0
17.295,0
17.297,0
17.298,0
17.299,0
17.3,0
17.301,0
17.303,0
17.304,0
17.305,0
17.306,0
17.307,0
17.309,0
17.31,0
17.311,0
17.312,0
17.313,0
17.315,0
17.316,0
17.317,0
17.318,0
17.319,0
17.321,0
17.322,0
17.323,0
17.324,0
17.325,0
17.327,0
17.328,0
17.329,0
17.33,0
17.331,0
17.333,0
17.334,0
17.335,0
17.336,0
17.337,0
17.339,0
17.34,0
17.341,0
17.342,0
17.343,0
17.345,0
17.346,0
17.347,0
17.348,0
17.349,0
17.351,0
17.352,0
17.353,0
17.354,0
17.355,0
17.357,0
17.358,0
17.359,0
17.36,0
17.361,0
17.363,0
17.364,0
17.365,0
17.366,1000.030000
17.367,1000.030000
17.369,0
17.37,0
17.371,1000.030000
17.372,0
17.373,0
17.375,0
17.376,0
17.377,0
17.378,0
17.379,0
17.381,0
17.382,0
17.383,0
17.384,0
17.385,0
17.387,0
17.388,1000.030000
17.389,0
17.39,0
17.391,0
17.393,0
17.394,0
17.395,0
17.396,0
17.397,0
17.399,0
17.4,0
17.401,1000.030000
17.402,0
17.403,0
17.405,0
17.406,0
17.407,0
17.408,0
17.409,0
17.411,1000.030000
17.412,0
17.413,0
17.414,0
17.415,0
17.417,0
17.418,0
17.419,0
17.42,0
17.421,1000.030000
17.423,0
17.424,0
17.425,0
17.426,0
17.427,0
17.429,0
17.43,0
17.431,0
17.432,0
17.433,0
17.435,0
17.436,1000.030000
17.437,0
17.438,1000.030000
17.439,0
17.441,0
17.442,0
17.443,0
17.444,1000.030000
17.445,0
17.447,0
17.448,0
17.449,0
17.45,0
17.451,0
17.453,0
17.454,0
17.455,0
17.456,0
17.457,0
17.459,0
17.46,0
17.461,0
17.462,0
17.463,0
17.465,1000.030000
17.466,0
17.467,0
17.468,0
17.469,0
17.471,0
17.472,0
17.473,1000.030000
17.474,0
17.475,0
17.477,0
17.478,0
17.479,0
17.48,0
17.481,0
17.483,0
17.484,0
17.485,0
17.486,0
17.487,0
17.489,0
17.49,0
17.491,0
17.492,0
17.493,0
17.495,0
17.496,0
17.497,0
17.498,0
17.499,0
17.501,0
17.502,0
17.503,0
17.504,0
17.505,0
17.507,0
17.508,0
17.509,0
17.51,1000.030000
17.511,0
17.513,0
17.514,0
17.515,0
17.516,0
17.517,0
17.519,0
17.52,0
17.521,0
17.522,0
17.523,0
17.525,0
17.526,0
17.527,0
17.528,0
17.529,0
17.531,0
17.532,0
17.533,0
17.534,0
17.535,0
17.537,0
17.538,0
17.539,0
17.54,0
17.542,0
17.543,0
17.544,0
17.545,0
17.546,0
17.548,0
17.549,0
17.55,0
17.551,0
17.552,0
17.554,0
17.555,1000.030000
17.556,0
17.557,0
17.558,0
17.56,0
17.561,0
17.562,0
17.563,0
17.564,0
17.566,0
17.567,0
17.568,0
17.569,0
17.57,2000.120007200
17.572,0
